grid_id,grid_area_km2,entry_all__1992,entry_all__1993,entry_all__1994,entry_all__1995,entry_all__1996,entry_productive__1992,entry_productive__1993,entry_productive__1994,entry_productive__1995,entry_productive__1996,exp__1992__00_03,exp__1992__03_06,exp__1992__06_09,exp__1992__09_12,exp__1992__12_20,exp__1992__gt_20,exp__1993__00_03,exp__1993__03_06,exp__1993__06_09,exp__1993__09_12,exp__1993__12_20,exp__1993__gt_20,exp__1994__00_03,exp__1994__03_06,exp__1994__06_09,exp__1994__09_12,exp__1994__12_20,exp__1994__gt_20,exp__1995__00_03,exp__1995__03_06,exp__1995__06_09,exp__1995__09_12,exp__1995__12_20,exp__1995__gt_20,exp__1996__00_03,exp__1996__03_06,exp__1996__06_09,exp__1996__09_12,exp__1996__12_20,exp__1996__gt_20,sel__1992__00_03,sel__1992__03_06,sel__1992__06_09,sel__1992__09_12,sel__1992__12_20,sel__1992__gt_20,sel__1993__00_03,sel__1993__03_06,sel__1993__06_09,sel__1993__09_12,sel__1993__12_20,sel__1993__gt_20,sel__1994__00_03,sel__1994__03_06,sel__1994__06_09,sel__1994__09_12,sel__1994__12_20,sel__1994__gt_20,sel__1995__00_03,sel__1995__03_06,sel__1995__06_09,sel__1995__09_12,sel__1995__12_20,sel__1995__gt_20,sel__1996__00_03,sel__1996__03_06,sel__1996__06_09,sel__1996__09_12,sel__1996__12_20,sel__1996__gt_20
"106,143",2501.7431773094486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16774.200017237195,37282.18435904279,37308.69695856431,24497.25104631536,25075.72832121288,4976.379886421502,16821.0963373259,37019.73479881381,36978.45463180262,24249.524905103794,24688.13584952074,4864.5635012617295,16848.68880401873,37203.830905084986,37135.3075116036,24343.456014024505,24644.62602489696,4860.697278911927,16647.19307103344,37026.856535327206,36827.11808695793,23975.398953710817,24249.952170177534,4707.7940535872585,17187.526491784112,37346.551109652435,37129.58153583302,24043.41951912337,24329.605779147612,4678.665689501107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"107,143",2500.6692723783053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13204.191290804918,32446.714995722683,37055.30632180793,23985.102292074876,19917.69017682543,2186.849546297859,13294.757121489094,32677.17489140361,37187.924185687414,23955.999977169784,19708.348872994444,2128.6302951420057,13390.91171999071,33045.8992068085,37810.61127743347,24198.67111571256,19950.11941440994,2138.337796315025,13454.061280148635,33291.69885691661,37998.197168441846,24249.61970505902,19889.377959054127,2051.0061164940107,14604.770157805611,34165.7901366159,38608.78262771438,24676.461098581203,20037.433822700088,2047.773598536323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"108,143",2499.442944558273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23011.289036478716,44801.955881103815,36557.841991547975,22102.345750046712,17972.359335703008,5062.612913412207,22995.84807552356,44851.905881647974,36626.43443690469,21960.916531834882,17885.077113193624,5069.075907034033,22876.158059693316,44710.627371889,36596.54303572411,21909.17964867143,18052.463542096753,5120.799627346151,22840.604371644,44649.20254068375,36468.58151667913,21741.889227937252,17929.63173867768,5039.264206044814,23348.30633334366,44970.22341451458,36698.92108322593,21880.899098943264,18053.472751251855,5177.536055747201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"109,143",2498.0645896418314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30175.670945366695,37030.342386483215,26306.589979207278,12964.90675073792,9355.33561614074,2476.017390183841,29930.337755510853,36877.82912290143,26304.873162263983,13166.988496255875,9488.133613772485,2550.3295590204348,29229.152498232146,36382.51719304253,25950.446807136723,12962.002072656858,9455.912775009752,2528.5208260826034,28730.16580988192,36005.45513194028,25830.53528837503,12936.157715643156,9449.433698756086,2490.459064633238,28753.608129381664,35898.482683565104,25870.291761313234,13120.664116385406,9517.906597262736,2522.6808965514683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"110,143",2376.0183780395473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8857.118370017819,5017.773427022673,3868.588926306893,3308.904077830034,5241.582142891602,4051.4380802809023,8835.429907404206,4972.564041627623,3874.310977289723,3216.6666861459325,5099.126257639306,3702.685533732059,8672.332640354307,4895.064690841414,3801.483932934555,3172.8942733951644,4967.0238765342565,3512.165731161716,8650.07965183445,4883.584516299005,3767.397554386363,3189.052243823631,4999.325364800995,3383.0081009565615,8807.537536737966,4998.402258276472,3790.356598656785,3204.8330231049486,5015.475596877641,3365.7606163595237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"111,143",1090.8411039557811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2144.5986290146325,767.951080456902,281.1282358954935,194.9525684291241,309.3326116131801,263.0669637614606,2184.32383815167,793.6135198845583,281.1291168521433,191.77635944684346,319.0155487584133,255.22128029898104,2122.757026640574,802.0664889186037,275.6111113080792,188.49740757287717,310.48413581661146,227.1991972923279,2137.0192208009607,787.6241988509308,269.1555942544751,185.27030672372555,304.02766842655103,211.06298565864566,2121.9423237323754,771.9098769599316,260.55988238278564,172.3597585135815,291.11675567439954,189.58491530885883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"112,143",27.90260224875557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.05181299938875,5.793438295289582,15.710418984469246,0.0,2.8461666668162624,8.930621591268801,16.05181299938875,9.019042591020174,15.710418984469246,0.0,2.8461666668162624,8.930621591268801,12.826268785140094,12.24466405288846,15.710418984469246,0.0,2.8461666668162624,6.071805294822244,21.035843747269872,12.24466405288846,15.710418984469246,0.0,2.8461666668162624,6.071805294822244,21.035843747269872,9.019042591020174,15.710418984469246,0.0,2.8461666668162624,6.071805294822244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"99,144",2290.9008678611604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29319.96100989136,53083.80709448328,27026.76108697349,15378.753506052728,22481.75553026386,9040.868140876995,28966.806672723622,52660.99986274944,26728.6863832801,15331.857630295846,22569.23524060436,9155.081099169862,28855.035275643484,52544.362423498496,26642.021618389615,15344.81779698858,22705.31484737583,9216.641059773576,28702.757631247656,52346.72629316555,26454.917599448036,15328.61795572767,22744.91901054569,9225.54776901077,28646.052004020356,52275.44691212879,26377.15859795458,15264.542782826516,22715.759117509802,9127.623686969982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"100,144",2505.1742034292365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14762.812575754466,40541.34316032167,44442.985630645,29302.30618357378,34964.58447597447,8648.938738205854,14784.04389525769,40534.862857511,44472.144945515836,29374.3098013373,34894.75414171219,8623.01914749426,14753.435660689485,40539.551584814115,44429.682665090935,29326.523419985115,34826.716395521165,8642.459246018354,14704.49329775268,40513.28865355418,44418.17129721735,29320.043497928917,34675.50469897214,8529.060162404005,14713.869930530063,40593.94455245055,44510.68066237487,29309.599543222725,34463.115616464616,8462.380512300193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"101,144",2505.0203406141345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11782.367979253508,35005.09561327766,48109.15837666755,33852.3507760076,34285.64969780773,14518.726997008042,11910.152143203512,35421.647803994725,48676.361336922186,34404.16426733242,34695.65182164231,14670.990449061112,11931.025227031521,35452.35244844661,48887.305568912925,34502.4190118425,34718.328532724765,14787.620141615585,11950.832708801008,35586.347119160266,49003.04318943585,34607.15502666586,34974.34309067914,14987.416131863873,12032.195236652038,35771.379099201695,49159.98285856622,34725.14491637735,35175.94253461315,15217.065377346673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"102,144",2504.7126650315545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5116.913838282753,14336.04114730779,21258.2627671382,21671.74077706991,56957.97835337134,57424.51408998452,5152.547227517296,14402.986745035883,21386.757199667012,21832.625425949278,57479.05026628925,58139.59882107622,5168.74589695089,14358.715133742724,21429.68588544434,21780.530342494734,57522.07412205771,58216.99962381101,5203.566273303125,14412.973272291818,21537.310928613064,21861.25113063045,57679.372269909996,58515.10457342186,5190.609593243692,14409.731455532708,21563.581269438124,21910.105730712177,57673.16048960405,58557.39357537194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"103,144",2504.251276750373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5920.488540339937,16131.057202974956,22706.71725756608,24701.6762996337,61659.935559311096,47555.71654534713,6020.890191007127,16396.63698355357,23069.45799357377,25042.10442699825,62823.115328033295,48707.927980215405,6030.605423856248,16541.920671471427,23283.562777449108,25346.536888736835,63453.303327322,49165.408442511274,6092.4961059402,16765.746790519417,23517.10449846025,25641.262650865665,64211.18528420596,49912.17149103482,6098.971766502716,16814.782176318822,23513.50295798919,25657.4506248418,64127.416348733146,49884.18093828219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"104,144",2503.636325806829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12097.248167951433,29813.109802396622,38169.21121819627,31913.840986107847,36272.81529452286,9197.404328628614,12090.774986703722,29766.966156260172,38021.34672601831,31865.728768645084,36162.73475148163,9181.221381231382,12104.800835330812,29868.3420479307,38254.66775125523,32136.653092283363,36403.62107994791,9307.865006857292,12033.212245799044,29898.755871355766,38379.6026313707,32117.226610797996,36400.21440809007,9303.01770809398,12065.587275839785,29956.57565333609,38571.71321253029,32044.903814771133,36263.213624499826,9277.11007717357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"105,144",2502.8680121246516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7689.586871364069,16941.82272612441,21355.056393499006,21055.27769457686,32463.181723870483,19501.51986121103,7605.435512282801,16873.06086153984,21200.613031682784,20807.848561918036,32445.3841523077,19500.099130290164,7503.198454445483,16745.29897884855,20968.64427647965,20548.15948501849,32048.64302371624,19330.33437590319,7422.269263332964,16510.429297210656,20834.809207759186,20267.336552381512,31659.12604074572,19172.524714283853,7504.622517848482,16599.615765536066,21049.41596747193,20326.653174548992,31613.295255285153,19125.330104121043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"106,144",2501.9465854081486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11313.93280305208,25073.780166415607,30929.112130115547,23677.839280257504,24323.921569033235,10618.19436622227,11294.49451102556,25110.949743761732,30802.436730485802,23646.06893827681,24321.470879131208,10583.226786190855,11343.030535596024,25241.342019385913,30956.94007640446,23821.046398668663,24448.62442363571,10406.695343683281,11359.207421916139,25192.163923531887,31054.006513065448,23905.174035816563,24412.21165416755,10193.10970349125,11558.37236107845,25390.990673336324,31342.343437957763,24237.734539683657,24534.544612418904,10100.364859220093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"107,144",2500.872345007959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22912.651608616696,54431.91449110835,53235.905276301324,29394.678813407,17470.802642207986,1440.027843575384,22809.155633837567,54360.76234977572,53103.40821709914,29378.522577712116,17354.372209649926,1440.0289240883844,22527.76852837263,54216.8586859273,53005.58560662738,29390.553735704983,17299.398009419907,1417.3907788800257,22450.130991608487,54106.90517182818,52868.12303266244,29209.4374313074,17043.066674189475,1380.9969215907304,22877.094696671353,54223.328144507315,53044.386737031564,29200.441489284178,16920.13829738019,1279.9137202711668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"108,144",2499.6456397604356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11832.61563617108,22754.119703188124,19978.654494475384,12690.436796350104,17893.994126926686,10912.810272831077,11748.555749238707,22595.6957579996,19837.228645509833,12579.782246583116,17568.217155356502,10541.893728642372,11864.139952801725,22802.59621752757,20017.514110211763,12835.964984697453,18071.922581145343,10965.58397216797,11900.516443451714,22797.675749917118,19843.669764757156,12621.004845333098,17710.445432013155,10686.539942085043,11990.228266142865,22920.5267950488,19950.360659599304,12723.655580901164,17636.92238455754,10548.27827857803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"109,144",2498.2668677990823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1744.75940637308,4877.779861827925,7349.687932066824,9392.749861506854,27393.326223467848,44085.76018090529,1731.8407874556149,4856.147301494373,7362.143082036225,9312.881800990945,26962.612271100403,42357.98310767342,1712.4531364889706,4881.189124083986,7369.337620452806,9276.55205947558,26828.334569748713,41799.751836760835,1659.3065194466535,4693.850637145135,7190.245260116166,8989.76187965636,25943.19487002504,40132.88986328163,1636.6854059079114,4643.591069671219,7132.086282607621,8891.025495396407,25645.908193462037,38523.53080808135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"110,144",2496.362305182948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,932.0107813096514,2348.872524990755,3239.4864514266737,4190.7943224607725,12094.7610537155,28629.744203790964,912.631650946187,2340.608366768033,3216.510413050184,4121.174553523344,11899.228663464153,27851.90363377777,860.9648959851733,2279.249179880292,3145.4452182049845,3950.00889600305,11493.436678058024,27042.072504407282,868.8470275878906,2266.3465558248413,3166.239438334633,3939.319299145305,11434.126176744348,26673.625154920657,855.9236279010772,2197.0892106776146,3059.6619255935443,3820.5076034592644,11086.715071298562,24900.31012476472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"111,144",2414.3359470101122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2478.424490616368,2524.3247404528597,2483.001025212045,2625.1744190272166,7121.987379415361,17791.440602240844,2536.5011641240585,2576.757935373456,2540.3722111075535,2673.214131274878,7311.2292670969855,18166.16362889327,2617.3329894860585,2648.1418610507367,2632.4556226468553,2726.7347089645914,7447.689685824337,18593.539766441605,2629.4115875440484,2803.001811517454,2831.697429479337,2898.61527820288,7852.089545418235,19170.074526174398,2648.75836093005,2867.7066452634103,2896.216042102552,3002.5193469795527,8103.9497107431,19559.23838562311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"112,144",1220.2927432415142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4048.5339082661803,2846.5557820731515,1926.2586473034878,1342.4901743477467,1830.7028066541634,1154.429161272797,4035.898917145823,2855.420208060508,1974.6311844395657,1365.4193382235135,1858.9178616093652,1193.1300134546616,4043.5158697520983,2882.030552663055,1971.5341936999678,1392.8237909597508,1852.108220092923,1177.007571924434,4114.997005264432,2936.3758115712335,2026.2028997112723,1439.6873077205582,1968.6764916494778,1225.3967754728653,4149.652006588731,3043.017445136986,2131.0016517788754,1483.6763271472032,2071.1717494057675,1247.6180117588417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"99,145",1696.3492584525616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21551.91100932664,46394.965382761126,28176.281889989332,11562.181398054197,12904.798870266184,5162.391468345418,21271.012033404557,46209.46154534023,28024.00355179544,11558.128345098681,12908.03892082046,5219.1738973683005,21264.519369241305,46250.679228029076,27968.110707843072,11528.244072284884,12944.56805376352,5212.693824393142,21230.506188734842,46197.225987189435,27903.400325742427,11533.83473178265,12844.115541092555,5132.507126151814,21228.892546305004,46187.6712505883,27905.013868995746,11486.848384466357,12811.715639225642,5151.947114288106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"100,145",2505.375997923257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38335.75493820415,90707.45069252091,72261.84456493716,19126.163004780752,7677.798903907513,1748.5827633885776,38352.2980019962,90696.11688991528,72383.51468167586,19132.642530346853,7685.905520024953,1759.027041390363,38303.69929980389,90683.86932149308,72393.23467765136,19135.79367162106,7676.909880700765,1755.7870010880863,38274.53937481991,90550.86492010007,72379.3852603314,19135.069353593564,7644.509859862981,1729.8670577554142,38234.04576512598,90597.49529091426,72408.54510019995,19148.02922631619,7644.509828868566,1737.1601833446352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"101,145",2505.2220854140437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18847.86763414963,55311.603133417586,70006.26028212006,44063.86846027935,32633.440528936015,7288.204031645082,18857.22030386177,55396.10422158429,70041.97434715196,44029.84459485353,32612.898713138995,7283.89761872946,18792.424642650756,55348.49844957895,69973.93770913049,44023.36439956964,32524.86607210403,7272.044210193671,18766.506168930206,55420.778252061216,70001.48390091353,44047.109675285865,32508.920354373782,7289.309322335673,18770.851496585212,55439.51967092309,70069.51980818206,44067.36183934118,32538.080799110263,7175.921445109797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"102,145",2504.914310740217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16514.528211506673,41751.78821413471,46524.220979396036,34875.6925291052,43906.72925065826,24163.251012962002,16582.554985674687,41832.58970860501,46625.52567089774,34935.25679147197,44164.88915996271,24411.3397925807,16517.7670551861,41792.81516553094,46554.36250281896,34860.29616936422,43971.43076552691,24332.16456651501,16544.49527807703,41773.83352110247,46559.56824385513,34952.69767381163,44048.09285257003,24424.21071191676,16525.58984684383,41731.1548124622,46510.615950897634,34893.574534902385,43727.85062812637,24160.201942093234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"103,145",2504.4527745631026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10411.241458886278,27897.213101738576,34514.26007771772,29019.293473109075,53187.95883998496,35425.92064712469,10443.629686587465,27967.55072976094,34740.62090168186,29145.963835248756,53394.43330879773,35733.50551473581,10479.255814784181,27978.995720725903,34683.03872576133,29109.632623223697,53305.10147164849,35633.013861307445,10501.927390568864,28052.21976991448,34757.17887473386,29232.353465918,53409.468968052024,35877.56183422313,10453.346600764406,27870.03733983134,34482.24228134529,28950.941488941047,52563.70970964244,35187.25302072132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"104,145",2503.8376278050796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9365.915184549256,25195.152047210584,35465.856871676915,36608.27768125814,64510.045739231864,32476.56148612172,9275.253140739365,25092.347485730228,35320.158048940175,36524.9101697875,64487.04408095491,32615.09537383341,9275.254340223237,25028.40141507785,35360.623056119104,36502.59709026767,64404.101011724095,32700.549677543077,9255.827043584748,24999.258606943433,35246.47685464972,36301.2884764905,64170.77000648835,32541.337630292473,9260.690306031469,25035.685300602632,35301.519978848635,36302.55726316303,64043.11130414102,32417.393251046007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"105,145",2503.069071565988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9220.300174988952,22615.66205039025,30541.229846979597,28102.334272350985,45707.64160439173,33966.59992082072,9249.43606189653,22520.99267083991,30539.625106560958,28073.210674729067,45547.2525635392,33738.602333392344,9295.563101780646,22626.815571269803,30761.163793776086,28212.400202002245,45803.6686953928,33924.17319015988,9311.745986235373,22649.474441728406,30752.883401115276,28168.43309984862,45712.66227849605,33689.606448510116,9355.627958456675,22769.438489830725,30959.430751960423,28304.39009766953,45838.63189043532,33600.3605621609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"106,145",2502.1473570121016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7587.7085567100385,21674.01983747856,30333.414211503197,28973.590064059987,44131.1783637935,14601.535844538257,7502.860469836816,21390.894764298082,29898.142804821793,28536.86606538997,43054.86835362585,14142.390915648142,7544.20912716716,21294.837867625552,29913.71424673024,28312.103392597266,42505.47171333537,13863.057287525664,7447.858229894264,20988.263727484496,29426.91080380047,27923.862969331174,41438.18366792249,13561.799222941494,7365.175950918947,20755.124757064557,29132.30083869392,27597.78767945906,40589.82252018779,13299.71659326086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"107,145",2501.072785236709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11189.91469863069,33386.06125683504,34645.062004519445,25288.11810636053,22320.98385081011,3753.433344595105,11260.18792727321,33597.92766284008,34944.32247672735,25583.164062773012,22658.800652621772,3954.3221179326374,11238.27199179612,33677.16992732403,35186.10562074043,25726.209936255098,22659.36006555651,3983.4360562109478,11235.919160912084,33610.86024038371,35200.66441133069,25726.216882103563,22577.871920050828,3922.8104325565637,11294.129077503729,33782.27228562411,35330.02769735747,25786.925078651017,22614.877881344626,3855.6862907746263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
